participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	317	1.6062007999862544	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	318	1.6172223000321537	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	319	1.617262399988249	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	320	1.6271615999867208	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	321	1.627175600035116	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	322	1.6367648000014015	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	323	1.6368324999930337	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	324	1.6467235999880359	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	325	1.646753799985163	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	326	1.656144000007771	2	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	327	1.6561600000131875	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	328	1.666996799991466	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	329	1.667016000021249	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	330	1.676932400034275	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	331	1.676968300016597	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	332	1.6861342000192963	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	333	1.6861549000022933	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	334	1.6960976999835111	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	335	1.6961186000262387	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	336	1.7059740999829955	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	337	1.7059914999990724	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	338	1.7165389999863692	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	339	1.7165599000290968	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	340	1.726341900008265	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	341	1.7263792000012472	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	342	1.7358314000302926	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	343	1.7358493999927305	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	344	1.74616059998516	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	345	1.746169899997767	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	346	1.756030099990312	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	347	1.7560474000056274	16	18
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	348	1.7661174000240862	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	349	1.7661340000340715	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	350	1.776057499984745	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	351	1.776077600021381	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	352	1.7861373000196181	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	353	1.786153800028842	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	354	1.796139599988237	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	355	1.7961936999927275	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	356	1.8061331000062637	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	357	1.806179000006523	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	358	1.8161401000106707	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	359	1.8161595999845304	6	2
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	360	1.8262596999993548	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	361	1.8262813999899663	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	362	1.836069500015583	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	363	1.8360891999909654	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	364	1.8461306000244804	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	365	1.8461488999892026	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	366	1.8561984000261873	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	367	1.856273000012152	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	368	1.8661455999827012	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	369	1.8661585000227205	11	6
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	370	1.875953099981416	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	371	1.8759775999933481	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	372	1.8862101000268012	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	373	1.8862213999964297	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	374	1.8962557000340894	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	375	1.8962765000178479	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	376	1.9061908000148833	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	377	1.906211199995596	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	378	1.9160921000293456	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	379	1.9161049000103958	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	380	1.9261128000216559	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	381	1.9261315999901854	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	382	1.9362780000083148	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	383	1.9362935000099242	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	384	1.9463751000002958	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	385	1.9464004000183195	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	386	1.95620760001475	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	387	1.9562287000007927	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	388	1.9662714999867603	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	389	1.9662877999944612	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	390	1.9775264000054449	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	391	1.9775444000260904	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	392	1.9861189000075683	11	5
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	393	1.9861468999879435	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	394	1.996204300026875	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	395	1.9962374999886379	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	396	2.0061565000214614	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	397	2.0061878000269644	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	398	2.0164297000155784	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	399	2.0164685000199825	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	400	2.026998699991964	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	401	2.027077700011432	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	402	2.036251900019124	15	8
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	403	2.036271699995268	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	404	2.0465192000265233	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	405	2.046554800006561	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	406	2.057125699997414	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	407	2.0571938999928534	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	408	2.0685841999948025	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	409	2.0686462000012398	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	410	2.0792859999928623	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	411	2.079308199987281	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	412	2.0865575000061654	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	413	2.0865739000146277	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	414	2.0962350000045262	4	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	415	2.096274000010453	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	416	2.1069144000066444	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	417	2.1069464000174776	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	418	2.1167605000082403	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	419	2.116786500031594	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	420	2.1266414999845438	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	421	2.1266926000243984	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	422	2.1361952000297606	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	423	2.1362213999964297	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	424	2.1462669000029564	7	2
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	425	2.1462932000285946	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	426	2.1566306999884546	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	427	2.156653299985919	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	428	2.1661625999840908	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	429	2.166180500003975	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	430	2.176237099978607	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	431	2.1762559000053443	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	432	2.1861213999800384	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	433	2.1861367999808863	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	434	2.196411899989471	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	435	2.1964224000112154	10	6
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	436	2.206190199998673	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	437	2.2062069000094198	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	438	2.216457900009118	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	439	2.216473500011489	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	440	2.226267200021539	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	441	2.2262882000068203	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	442	2.236346199992113	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	443	2.236367000034079	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	444	2.246762700029649	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	445	2.246805500006303	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	446	2.2562244000146165	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	447	2.256239300011657	16	8
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	448	2.2662073000101373	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	449	2.2662223000079393	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	450	2.2765194000094198	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	451	2.276544400025159	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	452	2.2862552999868058	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	453	2.286275900027249	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	454	2.2962930999929085	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	455	2.2963033000123687	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	456	2.3065331000252627	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	457	2.306589099986013	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	458	2.3163551000179723	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	459	2.316387900034897	4	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	460	2.3263741999980994	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	461	2.3264112999895588	2	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	462	2.336388399999123	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	463	2.336402899993118	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	464	2.346291600028053	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	465	2.3463169999886304	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	466	2.3563097000005655	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	467	2.356330099981278	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	468	2.366370400006417	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	469	2.3663954000221565	9	3
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	470	2.376282099983655	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	471	2.3762976999860257	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	472	2.3864570999867283	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	473	2.386492600024212	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	474	2.3963758000172675	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	475	2.396387599990703	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	476	2.4065525000332855	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	477	2.4065698999911547	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	478	2.4164306999882683	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	479	2.416450100019574	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	480	2.42629620002117	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	481	2.4263162999995984	2	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	482	2.4363554000156	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	483	2.4363904999918304	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	484	2.4463110999786295	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	485	2.4463348999852315	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	486	2.456406200013589	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	487	2.456423800031189	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	488	2.4664038000046276	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	489	2.466421300021466	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	490	2.476365300011821	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	491	2.4763951000059023	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	492	2.486411700025201	13	6
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	493	2.486429499986116	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	494	2.4965704000205733	3	1
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	495	2.4966270999866538	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	496	2.509134499996435	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	497	2.5091538000269793	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	498	2.516386799979955	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	499	2.5164070000173524	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	500	2.5261972000007518	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	501	2.526222000014968	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	502	2.537207600020338	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	503	2.5372245000326075	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	504	2.546834199980367	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	505	2.5469064000062644	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	506	2.55666800000472	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	507	2.55668889998924	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	508	2.5664918000111356	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	509	2.5665058000013232	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	510	2.5764908000128344	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	511	2.5765107999905013	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	512	2.5865813000127673	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	513	2.586597100016661	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	514	2.5964264000067487	5	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	515	2.5964433000190184	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	516	2.6067040000343695	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	517	2.606746800011024	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	518	2.6166834000032395	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	519	2.616704899992328	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	520	2.62782850000076	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	521	2.6278494999860413	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	522	2.6366874999948777	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	523	2.6367075000307523	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	524	2.646747199993115	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	525	2.6467659000190906	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	526	2.6567127000307664	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	527	2.656722899992019	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	528	2.6667224999982864	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	529	2.666742899978999	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	530	2.6768516000011005	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	531	2.6768661999958567	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	532	2.6867413999862038	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	533	2.6867614000220783	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	534	2.6969014999922365	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	535	2.69695579999825	14	9
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	536	2.706782100023702	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	537	2.7067989999777637	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	538	2.716691199981142	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	539	2.7167085999972187	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	540	2.726774899987504	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	541	2.726796999981161	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	542	2.736733000027016	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	543	2.7367486000293866	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	544	2.7470061000203714	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	545	2.747034600004554	17	8
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	546	2.756802499992773	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	547	2.756854099978227	2	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	548	2.7667923999833874	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	549	2.7668236999888904	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	550	2.7767773999948986	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	551	2.776816500001587	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	552	2.786785800009966	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	553	2.7868120000348426	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	554	2.797253000026103	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	555	2.797324099985417	15	9
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	556	2.807695700030308	0	0
