participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5955	29.800933499995153	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5956	29.811056900012773	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5957	29.811074800032657	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5958	29.821013800043147	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5959	29.82103009999264	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5960	29.83110619999934	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5961	29.83112380001694	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5962	29.841187400044873	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5963	29.841218499990646	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5964	29.851128200010862	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5965	29.85115980001865	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5966	29.861032799992245	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5967	29.861047200043686	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5968	29.8711750000366	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5969	29.871211100020446	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5970	29.881141300022136	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5971	29.881197200040333	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5972	29.891313400003128	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5973	29.891334699990693	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5974	29.90109580004355	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5975	29.90112130000489	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5976	29.91098119999515	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5977	29.91099609999219	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5978	29.921279900008813	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5979	29.921312500024214	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5980	29.931187800015323	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5981	29.93121000000974	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5982	29.941316600015853	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5983	29.941333700029645	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5984	29.951036300044507	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5985	29.951055600016844	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5986	29.961372299992945	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5987	29.961390700016636	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5988	29.971450000011828	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5989	29.971502000000328	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5990	29.981883300002664	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5991	29.98193090001587	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5992	29.99144840001827	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5993	29.99151369999163	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5994	30.00214659998892	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5995	30.00218529999256		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5996	30.011273300042376		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5997	30.011296599986963		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5998	30.021170800027903		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5999	30.021198700007517		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6000	30.03120820003096		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6001	30.031249799998477		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6002	30.041621699987445		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6003	30.04165670002112		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6004	30.051670200016815		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6005	30.05169079999905		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6006	30.061195100017358		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6007	30.06124800001271		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6008	30.071192600007635		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6009	30.071220300043933		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6010	30.081261200015433		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6011	30.081285700027365		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6012	30.091131200024392		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6013	30.091152800014243		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6014	30.101088399998844		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6015	30.1011029999936		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6016	30.1112637000042		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6017	30.11128060001647		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6018	30.121091700042598		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6019	30.121108999999706		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6020	30.131111000024248		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6021	30.131130499998108		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6022	30.142353800009005		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6023	30.14237180002965		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6024	30.151150199992117		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6025	30.15116880001733		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6026	30.16117919998942		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6027	30.161195799999405		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6028	30.171917200030293		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6029	30.171976600016933		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6030	30.18121519999113		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6031	30.18123420001939		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6032	30.19121650001034		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6033	30.19124760001432		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6034	30.201328700000886		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6035	30.201365199987777		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6036	30.211247600032948		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6037	30.211296099994797		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6038	30.222255800035782		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6039	30.222331700031646		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6040	30.231213100021705		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6041	30.23123219999252		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6042	30.242121900024358		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6043	30.242138800036628		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6044	30.25131240003975		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6045	30.251321899995673		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6046	30.261285200016573		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6047	30.261303600040264		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6048	30.271179100032896		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6049	30.27119490003679		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6050	30.281319900008384		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6051	30.28133520000847		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6052	30.29156320000766		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6053	30.291582800040487		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6054	30.30122449999908		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6055	30.301238199986983		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6056	30.31121409998741		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6057	30.311229799990542		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6058	30.32117890001973		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6059	30.321196100034285		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6060	30.331512700009625		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6061	30.33156510000117		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6062	30.341536000021733		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6063	30.341555599996354		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6064	30.351683799992315		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6065	30.351719800033607		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6066	30.361243100021966		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6067	30.36126219999278		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6068	30.371958900010213		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6069	30.371993400040083		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6070	30.38119970000116		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6071	30.38121650001267		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6072	30.391463500040118		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6073	30.391497800010256		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6074	30.401527300011367		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6075	30.401564400002826		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6076	30.411210499994922		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6077	30.41123080003308		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6078	30.422835700039286		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6079	30.422872900031507		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6080	30.431527400040068		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6081	30.431545900006313		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6082	30.442638400010765		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6083	30.442656700033695		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6084	30.451445700018667		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6085	30.451466400001664		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6086	30.46145520004211		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6087	30.46150850004051		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6088	30.47200230002636		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6089	30.47203720000107		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6090	30.481629099987913		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6091	30.481650300032925		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6092	30.492365400015842		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6093	30.492385299992748		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6094	30.502926099987235		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6095	30.503001800039783		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6096	30.511348700034432		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6097	30.511374299996532		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6098	30.521546000032686		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6099	30.521578299987596		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6100	30.531537600036245		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6101	30.53157510003075		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6102	30.541740600019693		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6103	30.541775099991355		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6104	30.552460800041445		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6105	30.552501900005154		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6106	30.561485400015954		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6107	30.56150140002137		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6108	30.572392600006424		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6109	30.572431900014635		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6110	30.5814279000042		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6111	30.581447300035506		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6112	30.591490300022997		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6113	30.591531399986707		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6114	30.601732500013895		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6115	30.60175309999613		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6116	30.61145970004145		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6117	30.611479400016833		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6118	30.622672100027557		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6119	30.622710300027393		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6120	30.63139350002166		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6121	30.631411899987143		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6122	30.642106399987824		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6123	30.642128100036643		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6124	30.652430500020273		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6125	30.652492700028233		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6126	30.661461999989115		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6127	30.661490700033028		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6128	30.67246279999381		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6129	30.672544300032314		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6130	30.68168710003374		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6131	30.681707000010647		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6132	30.692012800020166		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6133	30.692032999999356		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6134	30.701736200018786		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6135	30.701790900027845		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6136	30.71150110004237		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6137	30.71152350003831		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6138	30.721418000000995		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6139	30.72144950000802		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6140	30.731509000004735		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6141	30.731530099990778		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6142	30.742260700033512		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6143	30.74232270003995		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6144	30.75143330002902		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6145	30.75145010004053		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6146	30.76160319999326		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6147	30.761617799988016		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6148	30.771524699986912		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6149	30.77157540002372		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6150	30.781586199998856		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6151	30.781613100029062		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6152	30.79222360003041		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6153	30.792240200040396		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6154	30.80146109999623		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6155	30.80147790000774		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6156	30.811669200018514		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6157	30.811725600040518		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6158	30.822392100002617		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6159	30.822450800042134		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6160	30.83143000002019		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6161	30.831445600022562		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6162	30.841637500037905		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6163	30.84169870003825		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6164	30.852742900024168		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6165	30.852778500004206		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6166	30.861406000040006		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6167	30.86142239999026		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6168	30.87257080001291		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6169	30.872644999995828		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6170	30.882621400000062		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6171	30.88265710003907		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6172	30.8916656000074		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6173	30.891690100019332		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6174	30.901702300005127		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6175	30.90172080002958		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6176	30.911678100004792		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6177	30.9116962000262		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6178	30.921651699987706		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6179	30.92169059999287		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6180	30.931703100039158		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6181	30.931726600043476		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6182	30.942129100032616		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6183	30.942156800010707		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6184	30.951922900043428		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6185	30.951959700032603		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6186	30.96169100003317		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6187	30.961707500042394		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6188	30.971611300017685		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6189	30.97163849999197		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6190	30.981949500041083		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6191	30.982001800031867		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6192	30.99219090002589		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6193	30.99224890000187		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6194	31.001711199991405		
