participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3650	18.295496299979277	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3651	18.295562400016934	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3652	18.30542330001481	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3653	18.30546309996862	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3654	18.315548499987926	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3655	18.31558190000942	7	1
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3656	18.326635300007183	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3657	18.326689600013196	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3658	18.33565239998279	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3659	18.33568620000733	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3660	18.345429599983618	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3661	18.345453899994027	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3662	18.356080700003076	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3663	18.35611749999225	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3664	18.36558949999744	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3665	18.365642599994317	8	2
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3666	18.375754899985623	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3667	18.375778199988417	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3668	18.387604099989403	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3669	18.387660300009884	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3670	18.396075399999972	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3671	18.396097299992107	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3672	18.406082700006664	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3673	18.40610799996648	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3674	18.416243500018027	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3675	18.41627069999231	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3676	18.42615219997242	13	27
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3677	18.4261770999874	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3678	18.43744169996353	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3679	18.43745869997656	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3680	18.4462923000101	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3681	18.446310799976345	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3682	18.456202899978962	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3683	18.45623810001416	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3684	18.467068700003438	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3685	18.46710389998043	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3686	18.476187799999025	16	10
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3687	18.476208899985068	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3688	18.486110400001053	5	1
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3689	18.48613520001527	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3690	18.496172999963164	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3691	18.496191999991424	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3692	18.50610499997856	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3693	18.506114299991168	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3694	18.516087399970274	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3695	18.51610670000082	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3696	18.526192699966487	10	5
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3697	18.526210199983325	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3698	18.536246599978767	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3699	18.536278799991123	3	1
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3700	18.54614190000575	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3701	18.546160999976564	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3702	18.556399599998258	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3703	18.55643140000757	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3704	18.56628789997194	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3705	18.566309699963313	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3706	18.576080799975898	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3707	18.576095299969893	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3708	18.586350800003856	10	3
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3709	18.586394799989648	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3710	18.59612850000849	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3711	18.59616289997939	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3712	18.607052400009707	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3713	18.607078699977137	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3714	18.61662669997895	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3715	18.616661000007298	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3716	18.62629270000616	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3717	18.626338100002613	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3718	18.636906699975953	11	4
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3719	18.636940099997446	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3720	18.64717249997193	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3721	18.64724209997803	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3722	18.65669199998956	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3723	18.656752499984577	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3724	18.667116299970075	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3725	18.66717879998032	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3726	18.67707919998793	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3727	18.67710430000443	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3728	18.686875400017016	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3729	18.686910299991723	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3730	18.696197099983692	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3731	18.69621379999444	17	1
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3732	18.706675599969458	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3733	18.70668730000034	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3734	18.717169100011233	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3735	18.717207200010307	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3736	18.727228900010232	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3737	18.727260100014973	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3738	18.7362980999751	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3739	18.73632379999617	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3740	18.74695579998661	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3741	18.746992099971976	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3742	18.756601399974898	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3743	18.756652600015514	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3744	18.76657099998556	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3745	18.76660279999487	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3746	18.77630590001354	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3747	18.776331799977925	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3748	18.78705829998944	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3749	18.787095199979376	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3750	18.796480699966196	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3751	18.796539500006475	17	9
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3752	18.80775589996483	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3753	18.80780040001264	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3754	18.816659200005233	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3755	18.816712900006678	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3756	18.827089499973226	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3757	18.82715189998271	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3758	18.837935199961066	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3759	18.837982499971986	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3760	18.846379700000398	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3761	18.846400299982633	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3762	18.8569911000086	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3763	18.85706139996182	12	5
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3764	18.866983300016727	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3765	18.867024099978153	4	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3766	18.877230199985206	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3767	18.8772697999957	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3768	18.886859699967317	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3769	18.886929199972656	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3770	18.89653139997972	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3771	18.896555199986324	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3772	18.906552999978885	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3773	18.906590299971867	11	4
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3774	18.91681460000109	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3775	18.916860299999826	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3776	18.926430399995297	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3777	18.92646029999014	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3778	18.936481999990065	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3779	18.936499100003857	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3780	18.94753949996084	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3781	18.947557699983008	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3782	18.95641360001173	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3783	18.956438999972306	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3784	18.966609199997038	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3785	18.96662710001692	7	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3786	18.97657599998638	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3787	18.976598599983845	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3788	18.98643190000439	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3789	18.986460499989334	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3790	18.99663700000383	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3791	18.996674599999096	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3792	19.006451900000684	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3793	19.006480399984866	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3794	19.016346299962606	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3795	19.016367200005334	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3796	19.026878400007263	6	2
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3797	19.026894600014202	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3798	19.0378408000106	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3799	19.03788809996331	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3800	19.046717099961825	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3801	19.046758899989072	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3802	19.05681859998731	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3803	19.05683409998892	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3804	19.066926800005604	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3805	19.06695219996618	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3806	19.07667539996328	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3807	19.076690599962603	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3808	19.087308599962853	7	2
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3809	19.0873591999989	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3810	19.096796399971936	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3811	19.096817300014663	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3812	19.106872599979397	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3813	19.106914600008167	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3814	19.117199199972674	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3815	19.117253999982495	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3816	19.12718449998647	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3817	19.127211300015915	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3818	19.13804499997059	10	3
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3819	19.13806059997296	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3820	19.1468840999878	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3821	19.146899999992456	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3822	19.157228800002486	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3823	19.15724729996873	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3824	19.166950299986638	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3825	19.166975900006946	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3826	19.17699419998098	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3827	19.17701629997464	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3828	19.187250699964352	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3829	19.187304399965797	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3830	19.197612899995875	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3831	19.19765569997253	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3832	19.207118499965873	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3833	19.20718039997155	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3834	19.21815659996355	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3835	19.21819649997633	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3836	19.226904599985573	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3837	19.226918799977284	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3838	19.23702170001343	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3839	19.237057999998797	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3840	19.24753489997238	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3841	19.247571699961554	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3842	19.257084199984092	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3843	19.257108599995263	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3844	19.26691619999474	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3845	19.26693519996479	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3846	19.277239299961366	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3847	19.277283900009934	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3848	19.28698929998791	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3849	19.28714679996483	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3850	19.297007699962705	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3851	19.297038899967447	20	11
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3852	19.307320099964272	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3853	19.307413399976213	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3854	19.31701100000646	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3855	19.317030999984127	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3856	19.327015699993353	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3857	19.327031900000293	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3858	19.337141099967994	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3859	19.33716060000006	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3860	19.346825999964494	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3861	19.346845799998846	13	7
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3862	19.357220000005327	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3863	19.35723079997115	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3864	19.366961399966385	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3865	19.366977499972563	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3866	19.376990099961404	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3867	19.37700679997215	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3868	19.38701319997199	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3869	19.387028699973598	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3870	19.397062700008973	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3871	19.39708069997141	19	10
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3872	19.407282100000884	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3873	19.407305300002918	22	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3874	19.416974399995524	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3875	19.41698969999561	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3876	19.42700630001491	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3877	19.42702120001195	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3878	19.4374836999923	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3879	19.437526799971238	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3880	19.44699979998404	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3881	19.44701589999022	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3882	19.457115199998952	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3883	19.457162000006065	5	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3884	19.468925199995283	0	0
